,Date,states,Lst_price,sret,mkt_cret,Ticker
363,2017-06-26,1,2.6255,0.0005714830139342433,0.22715080789309994,HG1
364,2017-06-27,1,2.647,0.008155569149187194,0.23530637704228713,HG1
365,2017-06-28,1,2.6605,0.00508715180932273,0.24039352885160986,HG1
366,2017-06-29,1,2.683,0.008421496389200034,0.2488150252408099,HG1
367,2017-06-30,1,2.699,0.005945762592380577,0.25476078783319045,HG1
368,2017-07-03,1,2.6865,-0.004642102849128396,0.25011868498406203,HG1
369,2017-07-05,1,2.654,-0.012171295276723365,0.23794738970733867,HG1
370,2017-07-06,1,2.6555,0.000565024970300958,0.23851241467763962,HG1
371,2017-07-07,1,2.6415,-0.005286023258083223,0.2332263914195564,HG1
372,2017-07-10,1,2.6425,0.0003785011400220297,0.23360489255957842,HG1
373,2017-07-11,1,2.667,0.009228806437621485,0.2428336989971999,HG1
374,2017-07-12,1,2.6795,0.0046759647528907215,0.24750966375009062,HG1
375,2017-07-13,1,2.657,-0.008432543175091433,0.2390771205749992,HG1
376,2017-07-14,1,2.6865,0.011041564409062694,0.25011868498406187,HG1
377,2017-07-17,1,2.7195,0.01220880869413916,0.262327493678201,HG1
378,2017-07-18,1,2.7255,0.002203857641320031,0.26453135131952105,HG1
379,2017-07-19,1,2.706,-0.007180367773602184,0.25735098354591884,HG1
380,2017-07-20,1,2.7115,0.0020304575503819213,0.2593814410963008,HG1
381,2017-07-21,1,2.718,0.00239432842997362,0.2617757695262744,HG1
382,2017-07-24,1,2.7315,0.004954593124683395,0.2667303626509578,HG1
383,2017-07-25,1,2.8425,0.03983303778891867,0.30656340043987645,HG1
384,2017-07-26,1,2.8695,0.00945385192372611,0.31601725236360256,HG1
385,2017-07-27,1,2.874,0.0015669890905530269,0.3175842414541556,HG1
386,2017-07-28,1,2.8705,-0.0012185570312788006,0.31636568442287677,HG1
387,2017-07-31,1,2.888,0.006077990405025457,0.3224436748279022,HG1
388,2017-08-01,1,2.881,-0.0024267649281883696,0.3200169098997138,HG1
389,2017-08-02,1,2.8845,0.0012141186124157083,0.32123102851212954,HG1
390,2017-08-03,1,2.878,-0.0022559662496309738,0.31897506226249855,HG1
391,2017-08-04,1,2.885,0.0024292914948867727,0.32140435375738535,HG1
392,2017-08-07,1,2.907,0.007596721616676011,0.32900107537406137,HG1
393,2017-08-08,1,2.9425,0.012137938575555828,0.3411390139496172,HG1
394,2017-08-09,1,2.927,-0.005281552442545855,0.33585746150707135,HG1
395,2017-08-10,1,2.903,-0.008233322667255976,0.3276241388398154,HG1
396,2017-08-11,1,2.912,0.003095445291946551,0.33071958413176195,HG1
397,2017-08-14,1,2.9045,-0.002578871883989331,0.32814071224777264,HG1
398,2017-08-15,1,2.883,-0.00742983979418505,0.3207108724535876,HG1
399,2017-08-16,1,2.9535,0.024159489108887648,0.34487036156247525,HG1
400,2017-08-17,1,2.938,-0.005261830013467206,0.33960853154900805,HG1
401,2017-08-18,1,2.9395,0.0005104211084869084,0.340118952657495,HG1
402,2017-08-21,1,2.9805,0.01385157281767181,0.3539705254751668,HG1
403,2017-08-22,1,2.987,0.0021784675561285806,0.3561489930312954,HG1
404,2017-08-23,1,2.9805,-0.0021784675561285246,0.35397052547516683,HG1
405,2017-08-24,1,3.034,0.017790809248496263,0.3717613347236631,HG1
406,2017-08-25,1,3.0335,-0.00016481252612492446,0.37159652219753814,HG1
407,2017-08-29,1,3.081,0.015537151214315339,0.38713367341185345,HG1
408,2017-08-30,1,3.0645,-0.0053697956708815275,0.3817638777409719,HG1
409,2017-08-31,1,3.079,0.004720444998714069,0.38648432273968597,HG1
410,2017-09-01,1,3.107,0.009052761468546973,0.39553708420823297,HG1
411,2017-09-05,1,3.117,0.00321337037428963,0.3987504545825226,HG1
412,2017-09-06,1,3.1405,0.007511022127098211,0.4062614767096208,HG1
413,2017-09-07,1,3.132,-0.002710244783741699,0.4035512319258791,HG1
414,2017-09-08,1,3.0295,-0.03327418872564994,0.37027704320022914,HG1
415,2017-09-11,1,3.054,0.008054617393533846,0.378331660593763,HG1
416,2017-09-12,1,3.023,-0.010202490999119566,0.3681291695946434,HG1
417,2017-09-13,1,2.9685,-0.018192941068727885,0.34993622852591555,HG1
418,2017-09-14,1,2.9445,-0.008117751326104676,0.3418184771998109,HG1
419,2017-09-15,1,2.936,-0.002890912650219262,0.33892756454959166,HG1
420,2017-09-18,1,2.956,0.006788892333686128,0.3457164568832778,HG1
421,2017-09-19,1,2.956,0.0,0.3457164568832778,HG1
422,2017-09-20,1,2.9545,-0.0005075712823630868,0.3452088856009147,HG1
423,2017-09-21,1,2.919,-0.012088339931614457,0.33312054566930027,HG1
424,2017-09-22,1,2.9295,0.00359066813072854,0.33671121380002883,HG1
425,2017-09-25,1,2.922,-0.002563446674198501,0.33414776712583033,HG1
426,2017-09-26,1,2.901,-0.00721280818924091,0.3269349589365894,HG1
427,2017-09-27,1,2.912,0.00378462519517265,0.33071958413176206,HG1
428,2017-09-28,1,2.9625,0.01719337612681014,0.3479129602585722,HG1
429,2017-09-29,1,2.9375,-0.008474626990972232,0.3394383332676,HG1
430,2017-10-02,1,2.9475,0.0033984739591115514,0.3428368072267115,HG1
431,2017-10-03,1,2.956,0.002879649656566482,0.345716456883278,HG1
432,2017-10-04,1,2.952,-0.0013540963477292579,0.34436236053554875,HG1
433,2017-10-05,1,3.039,0.02904560719643002,0.37340796773197876,HG1
434,2017-10-06,1,3.0215,-0.005775117115179867,0.3676328506167989,HG1
435,2017-10-09,1,3.024,0.0008270614978104683,0.3684599121146094,HG1
436,2017-10-10,1,3.053,0.00954425543545412,0.3780041675500635,HG1
437,2017-10-11,1,3.0875,0.0112369882013547,0.3892411557514182,HG1
438,2017-10-12,1,3.1115,0.007743223073039931,0.39698437882445814,HG1
439,2017-10-13,1,3.1255,0.0044893453625945556,0.4014737241870527,HG1
440,2017-10-16,1,3.231,0.0331974164526312,0.4346711406396839,HG1
441,2017-10-17,1,3.1875,-0.013554776357816614,0.4211163642818673,HG1
442,2017-10-18,1,3.1695,-0.005663063742460431,0.4154533005394068,HG1
443,2017-10-19,1,3.159,-0.0033183249221360334,0.4121349756172708,HG1
444,2017-10-20,1,3.1565,-0.0007917029944048962,0.4113432726228659,HG1
445,2017-10-23,1,3.179,0.007102863103122381,0.41844613572598827,HG1
446,2017-10-24,1,3.1895,0.0032974827712072934,0.42174361849719555,HG1
447,2017-10-25,1,3.1745,-0.00471402507150533,0.41702959342569024,HG1
448,2017-10-26,1,3.169,-0.0017340589195838424,0.4152955345061064,HG1
449,2017-10-27,1,3.095,-0.023628174572224225,0.3916673599338822,HG1
450,2017-10-30,1,3.102,0.0022591586177876555,0.3939265185516698,HG1
451,2017-10-31,1,3.092,-0.003228934029171475,0.39069758452249836,HG1
452,2017-11-01,1,3.1425,0.016200530757090013,0.40689811527958836,HG1
453,2017-11-02,1,3.1435,0.0003181673587132084,0.40721628263830156,HG1
454,2017-11-03,1,3.1175,-0.008305430268924162,0.3989108523693774,HG1
455,2017-11-06,1,3.1575,0.012749176670454658,0.41166002903983206,HG1
456,2017-11-07,1,3.089,-0.02193316130606451,0.3897268677337676,HG1
457,2017-11-08,1,3.0995,0.003393394223392352,0.39312026195715993,HG1
458,2017-11-09,1,3.086,-0.004365054218867923,0.38875520773829203,HG1
459,2017-11-10,1,3.076,-0.003245702297571485,0.38550950544072055,HG1
460,2017-11-13,1,3.1165,0.01308052562337059,0.39859003106409113,HG1
461,2017-11-14,1,3.065,-0.016663007878593428,0.3819270231854977,HG1
462,2017-11-15,1,3.0545,-0.0034316562804900747,0.3784953669050076,HG1
463,2017-11-16,1,3.048,-0.0021302752832847126,0.37636509162172294,HG1
464,2017-11-17,1,3.067,0.006214247307714777,0.38257933892943774,HG1
465,2017-11-20,1,3.093,0.008441608570818031,0.3910209475002558,HG1
466,2017-11-21,1,3.1285,0.011412162753348623,0.4024331102536044,HG1
467,2017-11-22,1,3.137,0.002713272752259988,0.40514638300586436,HG1
468,2017-11-24,1,3.169,0.0101491515002426,0.41529553450610696,HG1
469,2017-11-27,1,3.1345,-0.010946408976897479,0.4043491255292095,HG1
470,2017-11-28,1,3.0715,-0.020303630110041212,0.38404549541916827,HG1
471,2017-11-29,1,3.04,-0.01030852620371465,0.37373696921545363,HG1
472,2017-11-30,1,3.037,-0.0009873293545186869,0.37274963986093496,HG1
473,2017-12-01,1,3.0745,0.012272100347775561,0.3850217402087105,HG1
474,2017-12-04,1,3.072,-0.0008134711259615837,0.3842082690827489,HG1
475,2017-12-05,1,2.9285,-0.047838468737725855,0.33636980034502306,HG1
476,2017-12-06,1,2.9445,0.005448676854788507,0.34181847719981157,HG1
477,2017-12-07,1,2.9475,0.0010183300269003288,0.3428368072267119,HG1
478,2017-12-08,1,2.9615,0.004738543305493909,0.3475753505322058,HG1
479,2017-12-11,1,2.9945,0.011081375987497248,0.35865672651970304,HG1
480,2017-12-12,1,3.006,0.003833018608402729,0.3624897451281058,HG1
481,2017-12-13,1,3.0355,0.009765864257569031,0.3722556093856748,HG1
482,2017-12-14,1,3.0545,0.006239757519332978,0.3784953669050078,HG1
483,2017-12-15,1,3.116,0.01993421490081733,0.3984295818058251,HG1
484,2017-12-18,1,3.128,0.003843694674562715,0.4022732764803878,HG1
485,2017-12-19,1,3.1335,0.0017567679995283952,0.4040300444799162,HG1
486,2017-12-20,1,3.1775,0.013944133398878974,0.41797417787879515,HG1
487,2017-12-21,1,3.1995,0.006899823515905756,0.4248740013947009,HG1
488,2017-12-22,1,3.2195,0.006231520398723273,0.43110552179342415,HG1
489,2017-12-27,1,3.2625,0.013267704652710753,0.4443732264461349,HG1
490,2017-12-28,1,3.286,0.007177246966264442,0.45155047341239934,HG1
491,2017-12-29,1,3.2795,-0.0019800478634231394,0.4495704255489762,HG1
492,2018-01-02,1,3.267,-0.0038188391327201162,0.44575158641625606,HG1
493,2018-01-03,1,3.2465,-0.006294639652528665,0.4394569467637274,HG1
494,2018-01-04,1,3.252,0.0016926987191596267,0.441149645482887,HG1
495,2018-01-05,1,3.218,-0.01051014311537266,0.4306395023675143,HG1
496,2018-01-08,1,3.212,-0.0018662524856761494,0.4287732498818382,HG1
497,2018-01-09,1,3.204,-0.002493766878402462,0.4262794830034357,HG1
498,2018-01-10,1,3.224,0.006222795438269086,0.4325022784417048,HG1
499,2018-01-11,1,3.221,-0.0009309542953201348,0.43157132414638466,HG1
500,2018-01-12,1,3.2065,-0.0045118707422812454,0.4270594534041034,HG1
501,2018-01-16,1,3.206,-0.00015594541941938288,0.426903507984684,HG1
502,2018-01-17,1,3.176,-0.009401510802471863,0.41750199718221215,HG1
503,2018-01-18,1,3.186,0.0031436681029675356,0.42064566528517966,HG1
504,2018-01-19,1,3.1745,-0.003616071859489218,0.41702959342569046,HG1
505,2018-01-22,1,3.1855,0.003459122946038262,0.42048871637172874,HG1
506,2018-01-23,1,3.098,-0.027852520579729048,0.3926361957919997,HG1
507,2018-01-24,1,3.215,0.037070615694905724,0.4297068114869054,HG1
508,2018-01-25,1,3.203,-0.0037394870625616643,0.42596732442434376,HG1
509,2018-01-26,1,3.1855,-0.005478608052615137,0.42048871637172863,HG1
510,2018-01-29,1,3.181,-0.0014136498073988551,0.4190750665643298,HG1
511,2018-01-30,1,3.177,-0.0012582574796279817,0.4178168090847018,HG1
512,2018-01-31,1,3.184,0.0022009126947574354,0.42001772177945923,HG1
513,2018-02-01,1,3.209,0.007821094145583319,0.4278388159250425,HG1
514,2018-02-02,1,3.1875,-0.006722451643175303,0.4211163642818672,HG1
515,2018-02-05,1,3.221,0.01045495986451736,0.43157132414638455,HG1
516,2018-02-06,1,3.189,-0.009984482321141193,0.42158684182524336,HG1
517,2018-02-07,1,3.0875,-0.03234568607382507,0.38924115575141827,HG1
518,2018-02-08,1,3.082,-0.0017829650561715883,0.3874581906952467,HG1
519,2018-02-09,1,3.0335,-0.015861668497708505,0.3715965221975382,HG1
520,2018-02-12,1,3.0865,0.017320694451597944,0.38891721664913614,HG1
521,2018-02-13,1,3.1625,0.02432509120182522,0.4132423078509614,HG1
522,2018-02-14,1,3.236,0.022975145142606675,0.43621745299356807,HG1
523,2018-02-15,1,3.2455,0.002931422295140933,0.439148875288709,HG1
524,2018-02-16,1,3.2485,0.0009239298470623496,0.44007280513577135,HG1
525,2018-02-20,1,3.1905,-0.018015707012184006,0.4220570981235873,HG1
526,2018-02-21,1,3.216,0.007960706990455403,0.43001780511404275,HG1
527,2018-02-22,1,3.2415,0.007897834316193177,0.4379156394302359,HG1
528,2018-02-23,1,3.2125,-0.008986735411575082,0.42892890401866085,HG1
529,2018-02-26,1,3.1975,-0.0046801957504774665,0.4242487082681834,HG1
530,2018-02-27,1,3.1575,-0.012588679228351437,0.41166002903983195,HG1
531,2018-02-28,1,3.1075,-0.015962030839780126,0.3956979982000518,HG1
532,2018-03-01,1,3.1115,0.0012863806244064867,0.3969843788244583,HG1
533,2018-03-02,1,3.113,0.00048196643233570723,0.39746634525679403,HG1
534,2018-03-05,1,3.1165,0.0011236858072970804,0.39859003106409113,HG1
535,2018-03-06,1,3.1475,0.009897909669597065,0.4084879407336882,HG1
536,2018-03-07,1,3.1245,-0.007334216549365852,0.4011537241843224,HG1
537,2018-03-08,1,3.068,-0.018248386881989508,0.3829053373023329,HG1
538,2018-03-09,1,3.125,0.01840839968335507,0.40131373698568795,HG1
539,2018-03-12,1,3.113,-0.003847391728893659,0.3974663452567943,HG1
540,2018-03-13,1,3.126,0.00416734053981382,0.40163368579660813,HG1
541,2018-03-14,1,3.1465,0.006536491985566366,0.4081701777821745,HG1
542,2018-03-15,1,3.115,-0.010061571745434745,0.39810860603673975,HG1
543,2018-03-16,1,3.0955,-0.006279708262266815,0.39182889777447294,HG1
544,2018-03-19,1,3.0705,-0.008109029189832896,0.38371986858464,HG1
545,2018-03-20,1,3.0265,-0.014433578437711946,0.3692862901469281,HG1
546,2018-03-21,1,3.048,0.007078801474794955,0.37636509162172305,HG1
547,2018-03-22,1,3.01,-0.012545559063615533,0.3638195325581075,HG1
548,2018-03-23,1,2.9845,-0.008507850134216689,0.35531168242389083,HG1
549,2018-03-26,1,2.9605,-0.008074055636873747,0.3472376267870171,HG1
550,2018-03-27,1,2.992,0.010583887122537052,0.35782151390955413,HG1
551,2018-03-28,1,2.994,0.0006682258852058622,0.35848973979476,HG1
552,2018-03-29,1,3.019,0.008315364727265163,0.3668051045220252,HG1
553,2018-04-03,1,3.0635,0.014632402458870375,0.38143750698089557,HG1
554,2018-04-04,1,3.0105,-0.017451875261206735,0.36398563171968884,HG1
555,2018-04-05,1,3.0745,0.021036108489021873,0.3850217402087107,HG1
556,2018-04-06,1,3.0585,-0.00521768671090481,0.3798040534978059,HG1
557,2018-04-09,1,3.077,0.006030496639422228,0.3858345501372281,HG1
558,2018-04-10,1,3.137,0.019311832868636414,0.40514638300586453,HG1
559,2018-04-11,1,3.117,-0.006395928423341039,0.3987504545825235,HG1
560,2018-04-12,1,3.0635,-0.017312947601627857,0.3814375069808956,HG1
561,2018-04-13,1,3.071,0.002445188275113271,0.3838826952560089,HG1
562,2018-04-16,1,3.0955,0.00794620251846437,0.3918288977744733,HG1
563,2018-04-17,1,3.0795,-0.005182197832188842,0.38664669994228446,HG1
564,2018-04-18,1,3.1585,0.025329985211657222,0.4119766851539417,HG1
565,2018-04-19,1,3.132,-0.008425453228061297,0.4035512319258804,HG1
566,2018-04-20,1,3.135,0.000957395956327247,0.40450862788220765,HG1
567,2018-04-23,1,3.1105,-0.007845689111946535,0.3966629387702611,HG1
568,2018-04-24,1,3.142,0.010076054860491977,0.40673899363075305,HG1
569,2018-04-25,1,3.1345,-0.002389868101543195,0.4043491255292099,HG1
570,2018-04-26,1,3.114,-0.006561598320079634,0.39778752720913024,HG1
571,2018-04-27,1,3.046,-0.02207881893883657,0.3757087082702937,HG1
572,2018-04-30,1,3.0525,0.0021316725297526595,0.37784038080004634,HG1
573,2018-05-01,1,3.027,-0.008388896963141133,0.3694514838369052,HG1
574,2018-05-02,1,3.059,0.010516035129184882,0.37996751896609005,HG1
575,2018-05-03,1,3.0705,0.003752349618550372,0.3837198685846404,HG1
576,2018-05-04,1,3.0755,0.0016270748789689587,0.38534694346360937,HG1
577,2018-05-08,1,3.049,-0.008653821660168126,0.3766931218034412,HG1
578,2018-05-09,1,3.0475,-0.0004920856328282325,0.376201036170613,HG1
579,2018-05-10,1,3.0995,0.016919225786547476,0.3931202619571605,HG1
580,2018-05-11,1,3.101,0.00048383195847497695,0.39360409391563544,HG1
581,2018-05-14,1,3.083,-0.005821491214298514,0.3877826027013369,HG1
582,2018-05-15,1,3.046,-0.012073894431043376,0.3757087082702935,HG1
583,2018-05-16,1,3.0605,0.004749046836017471,0.38045775510631097,HG1
584,2018-05-17,1,3.079,0.006026567633375792,0.38648432273968675,HG1
585,2018-05-18,1,3.0535,-0.00831639526131093,0.3781679274783758,HG1
586,2018-05-21,1,3.088,0.011235158481477341,0.3894030859598531,HG1
587,2018-05-22,1,3.1205,0.010469613229430817,0.3998726991892839,HG1
588,2018-05-23,1,3.061,-0.019251585428685113,0.3806211137605988,HG1
589,2018-05-24,1,3.0855,0.00797205881570905,0.3885931725763079,HG1
590,2018-05-25,1,3.067,-0.006013833646869952,0.3825793389294379,HG1
591,2018-05-29,1,3.052,-0.004902771709903922,0.37767656721953397,HG1
592,2018-05-30,1,3.0595,0.0024543904982475785,0.38013095771778155,HG1
593,2018-05-31,1,3.058,-0.0004903964135875696,0.379640561304194,HG1
594,2018-06-01,1,3.0985,0.013157015913154583,0.3927975772173486,HG1
595,2018-06-04,1,3.1345,0.011551548311861138,0.4043491255292097,HG1
596,2018-06-05,1,3.1985,0.020212278176169076,0.42456140370537876,HG1
597,2018-06-06,1,3.262,0.019658554290766867,0.4442199579961456,HG1
598,2018-06-07,1,3.275,0.003977364888392988,0.4481973228845386,HG1
599,2018-06-08,1,3.3,0.0076045993852192125,0.45580192226975785,HG1
600,2018-06-11,1,3.257,-0.013115942178338029,0.44268598009141985,HG1
601,2018-06-12,1,3.2495,-0.0023053879418299733,0.44038059214958986,HG1
602,2018-06-13,1,3.254,0.0013838704445795374,0.4417644625941694,HG1
603,2018-06-14,1,3.222,-0.009882724042063477,0.43188173855210593,HG1
604,2018-06-15,1,3.1445,-0.024347389753361655,0.4075343487987443,HG1
605,2018-06-18,1,3.1065,-0.012158204479809406,0.39537614431893486,HG1
606,2018-06-19,1,3.047,-0.019339190518039444,0.3760369538008954,HG1
607,2018-06-20,1,3.0405,-0.002135524425544636,0.37390142937535076,HG1
608,2018-06-21,1,3.0215,-0.006268578758551258,0.3676328506167995,HG1
609,2018-06-22,1,3.027,0.001818633220105532,0.36945148383690507,HG1
610,2018-06-25,1,2.987,-0.013302490805608832,0.3561489930312962,HG1
611,2018-06-26,1,2.992,0.001672520878258048,0.35782151390955425,HG1
612,2018-06-27,1,2.9845,-0.002509831485663252,0.355311682423891,HG1
613,2018-06-28,1,2.9535,-0.010441320861414671,0.3448703615624763,HG1
614,2018-06-29,1,2.951,-0.0008468118043504446,0.3440235497581259,HG1
615,2018-07-02,1,2.9375,-0.004585216490525028,0.33943833326760087,HG1
616,2018-07-03,1,2.9105,-0.009233991740624293,0.3302043415269766,HG1
617,2018-07-05,1,2.8195,-0.0317653234645533,0.2984390180624233,HG1
618,2018-07-06,1,2.8175,-0.0007095973333055349,0.29772942072911773,HG1
619,2018-07-09,1,2.8435,0.009185720832923024,0.30691514156204075,HG1
620,2018-07-10,1,2.833,-0.0036994669163377446,0.303215674645703,HG1
621,2018-07-11,1,2.738,-0.03410849398212239,0.2691071806635806,HG1
622,2018-07-12,1,2.773,0.012702039767383948,0.2818092204309645,HG1
623,2018-07-13,1,2.773,0.0,0.2818092204309645,HG1
624,2018-07-16,1,2.761,-0.004336833685623572,0.2774723867453409,HG1
625,2018-07-17,1,2.7435,-0.006358455431124346,0.27111393131421657,HG1
626,2018-07-18,1,2.756,0.004545875634518915,0.2756598069487355,HG1
627,2018-07-19,1,2.6915,-0.02368169413253719,0.2519781128161983,HG1
628,2018-07-20,1,2.7505,0.021684054314500902,0.2736621671306992,HG1
629,2018-07-23,1,2.74,-0.0038247929333968807,0.2698373741973023,HG1
630,2018-07-24,1,2.8025,0.022553955564198973,0.2923913297615013,HG1
631,2018-07-25,1,2.809,0.0023166721579287257,0.29470800191943003,HG1
632,2018-07-26,1,2.8075,-0.0005341404916454183,0.2941738614277846,HG1
633,2018-07-27,1,2.7895,-0.006432039327015303,0.2877418221007693,HG1
634,2018-07-30,1,2.779,-0.0037712175430792915,0.28397060455769,HG1
635,2018-07-31,1,2.819,0.014291061371608745,0.29826166592929876,HG1
636,2018-08-01,1,2.7475,-0.02569080483633607,0.2725708610929627,HG1
637,2018-08-02,1,2.7375,-0.0036463121530201986,0.2689245489399425,HG1
638,2018-08-03,1,2.7635,0.009452897148561462,0.27837744608850395,HG1
639,2018-08-06,1,2.7315,-0.011647083437545325,0.2667303626509586,HG1
640,2018-08-07,1,2.752,0.007477011217461866,0.2742073738684205,HG1
641,2018-08-08,1,2.751,-0.00036343812865965666,0.27384393573976085,HG1
642,2018-08-09,1,2.7655,0.005256968510158101,0.27910090424991896,HG1
643,2018-08-10,1,2.7425,-0.00835153728534729,0.2707493669645717,HG1
644,2018-08-13,1,2.731,-0.0042020706756803776,0.2665472962888913,HG1
645,2018-08-14,1,2.682,-0.01810505763208117,0.24844223865681012,HG1
646,2018-08-15,1,2.56,-0.04655552636801566,0.20188671228879446,HG1
647,2018-08-16,1,2.6165,0.021830288338654257,0.2237170006274487,HG1
648,2018-08-17,1,2.629,0.004765998917618786,0.22848299954506748,HG1
649,2018-08-20,1,2.6685,0.014912971044118158,0.24339597058918563,HG1
650,2018-08-21,1,2.6955,0.01006719911772394,0.2534631697069096,HG1
651,2018-08-22,1,2.6735,-0.008195240502937146,0.24526792920397242,HG1
652,2018-08-23,1,2.6545,-0.0071321623650600855,0.23813576683891233,HG1
653,2018-08-24,1,2.7005,0.017180628009219562,0.2553163948481319,HG1
654,2018-08-28,1,2.736,0.013060058709495464,0.26837645355762735,HG1
655,2018-08-29,1,2.71,-0.009548364868694545,0.2588280886889328,HG1
656,2018-08-30,1,2.6905,-0.007221584944272206,0.2516065037446606,HG1
657,2018-08-31,1,2.649,-0.01554483965740462,0.23606166408725598,HG1
658,2018-09-04,1,2.59,-0.022524334578486377,0.2135373295087696,HG1
659,2018-09-05,1,2.598,0.0030840425369613195,0.21662137204573093,HG1
660,2018-09-06,1,2.6235,0.00976738589622166,0.2263887579419526,HG1
661,2018-09-07,1,2.609,-0.0055422979900380046,0.2208464599519146,HG1
662,2018-09-10,1,2.6145,0.00210586849145685,0.22295232844337146,HG1
663,2018-09-11,1,2.6075,-0.002680966753257824,0.22027136169011363,HG1
664,2018-09-12,1,2.6605,0.020122167161496427,0.24039352885161006,HG1
665,2018-09-13,1,2.667,0.0024401701455903464,0.2428336989972004,HG1
666,2018-09-14,1,2.6295,-0.0141605311526153,0.22867316784458508,HG1
667,2018-09-17,1,2.635,0.002089467946063767,0.23076263579064885,HG1
668,2018-09-18,1,2.714,0.02954037941935179,0.26030301521000065,HG1
669,2018-09-19,1,2.712,-0.0007371913345282075,0.25956582387547245,HG1
670,2018-09-20,1,2.7225,0.00386420574682934,0.2634300296223018,HG1
671,2018-09-21,1,2.837,0.0411965800017358,0.3046266096240376,HG1
672,2018-09-24,1,2.8165,-0.0072521764740827825,0.2973744331499548,HG1
673,2018-09-25,1,2.804,-0.0044480101802880445,0.29292642296966676,HG1
674,2018-09-26,1,2.8085,0.0016035638180067187,0.29452998678767345,HG1
675,2018-09-27,1,2.7645,-0.015790746194499765,0.2787392405931737,HG1
676,2018-09-28,1,2.787,0.008105961703960482,0.28684520229713417,HG1
677,2018-10-01,1,2.78,-0.0025148207972655093,0.28433038149986867,HG1
678,2018-10-02,1,2.8005,0.007347044965204354,0.291677426465073,HG1
679,2018-10-03,1,2.828,0.009771775366576306,0.3014492018316493,HG1
680,2018-10-04,1,2.771,-0.02036148215348496,0.28108771967816437,HG1
681,2018-10-05,1,2.756,-0.005427912729429279,0.2756598069487351,HG1
682,2018-10-08,1,2.7605,0.0016314695905501541,0.27729127653928526,HG1
683,2018-10-09,1,2.8,0.014207594439195913,0.29149887097848115,HG1
684,2018-10-10,1,2.7735,-0.009509356668006052,0.2819895143104751,HG1
685,2018-10-11,1,2.7975,0.008616100690790971,0.2906056150012661,HG1
686,2018-10-12,1,2.7955,-0.0007151797193801952,0.2898904352818859,HG1
687,2018-10-15,1,2.784,-0.00412223901238983,0.28576819626949607,HG1
688,2018-10-16,1,2.7745,-0.003418191688354146,0.2823500045811419,HG1
689,2018-10-17,1,2.7725,-0.0007211105414338605,0.28162889403970803,HG1
690,2018-10-18,1,2.742,-0.0110618591022624,0.2705670349374456,HG1
691,2018-10-19,1,2.7735,0.011422479373029577,0.2819895143104752,HG1
692,2018-10-22,1,2.7785,0.0018011532246869338,0.28379066753516213,HG1
693,2018-10-23,1,2.75,-0.010310302059359075,0.27348036547580307,HG1
694,2018-10-24,1,2.7495,-0.00018183471274768213,0.2732985307630554,HG1
695,2018-10-25,1,2.7485,-0.00036376864715425444,0.2729347621159011,HG1
696,2018-10-26,1,2.739,-0.0034624180376368816,0.26947234407826426,HG1
697,2018-10-29,1,2.7395,0.00018253171539230065,0.26965487579365655,HG1
698,2018-10-30,1,2.663,-0.02832211516453823,0.24133276062911832,HG1
699,2018-10-31,1,2.6635,0.00018774054312160562,0.24152050117223992,HG1
700,2018-11-01,1,2.7215,0.02154215151720078,0.2630626526894407,HG1
701,2018-11-02,1,2.807,0.03093309848762778,0.29399575117706844,HG1
702,2018-11-05,1,2.756,-0.018335944228333345,0.2756598069487351,HG1
703,2018-11-06,1,2.7325,-0.0085634120828555,0.2670963948658796,HG1
704,2018-11-07,1,2.7545,0.00801899686207768,0.2751153917279573,HG1
705,2018-11-08,1,2.736,-0.006738938170330108,0.2683764535576272,HG1
706,2018-11-09,1,2.6845,-0.01900250887981699,0.24937394467781018,HG1
707,2018-11-12,1,2.6765,-0.0029845200291882036,0.24638942464862199,HG1
708,2018-11-13,1,2.687,0.0039153587820553405,0.2503047834306773,HG1
709,2018-11-14,1,2.71,0.008523305258255488,0.2588280886889328,HG1
710,2018-11-15,1,2.7465,0.013378738908928494,0.2722068275978613,HG1
711,2018-11-16,1,2.7985,0.018756185548739177,0.2909630131466005,HG1
712,2018-11-19,1,2.799,0.00017865118403918677,0.2911416643306397,HG1
713,2018-11-20,1,2.7665,-0.011679227177288946,0.2794624371533508,HG1
714,2018-11-21,1,2.7945,0.010070216371588385,0.2895326535249392,HG1
715,2018-11-23,1,2.7665,-0.010070216371588404,0.2794624371533508,HG1
716,2018-11-26,1,2.7555,-0.003984069014874459,0.2754783681384763,HG1
717,2018-11-27,1,2.7075,-0.017573214448144393,0.2579051536903319,HG1
718,2018-11-28,1,2.7955,0.03198528159155441,0.2898904352818863,HG1
719,2018-11-29,1,2.778,-0.00627973715241096,0.2836106981294753,HG1
720,2018-11-30,1,2.7775,-0.0001800018005040621,0.2834306963289713,HG1
721,2018-12-03,1,2.806,0.010208739148621297,0.2936394354775926,HG1
722,2018-12-04,1,2.755,-0.01834253907539143,0.2752968964022012,HG1
723,2018-12-06,1,2.7425,-0.004547529437629407,0.27074936696457175,HG1
724,2018-12-07,1,2.758,0.0056358662038616695,0.27638523316843344,HG1
725,2018-12-10,1,2.7205,-0.013690092427267127,0.2626951407411663,HG1
726,2018-12-11,1,2.768,0.017309350811580075,0.28000449155274637,HG1
727,2018-12-12,1,2.7705,0.0009027715698443819,0.28090726312259073,HG1
